1.670500046131000042e+09,-2.438750000000000000e+02
1.670500070130000114e+09,2.193976190476212651e+03
1.670500070131999969e+09,2.210958333333255723e+03
1.670500094130000114e+09,1.614904761904850602e+03
1.670500094132999897e+09,9.463333333334885538e+02
1.670500118130000114e+09,1.011702380952658132e+03
1.670500118130000114e+09,1.501190476191695780e+02
1.670500142130000114e+09,2.316607142856810242e+02
1.670500142130000114e+09,-3.718035714284051210e+02
1.670500166130000114e+09,-6.831904761902987957e+02
1.670500166131000042e+09,-8.306547619046177715e+02
1.670500190131000042e+09,-1.611863095237640664e+03
1.670500214130000114e+09,-5.781547619029879570e+01
1.670500214132999897e+09,9.483333333372138441e+01
1.670500238125999928e+09,5.406994047619402409e+03
1.670500262128999949e+09,6.889601190476445481e+03
1.670500262130000114e+09,6.669363095238106325e+03
1.670500286130000114e+09,4.263619047619402409e+03
1.670500286132999897e+09,4.094851190476445481e+03
1.670500310130000114e+09,-2.971380952380830422e+03
1.670500310132999897e+09,-3.066154761904617772e+03
1.670500334130000114e+09,-6.137333333333488554e+03
1.670500334131999969e+09,-6.150065476190531626e+03
1.670500358130000114e+09,-5.226375000000000000e+03
1.670500358130000114e+09,-5.015880952380830422e+03
1.670500382128999949e+09,1.108029761905083433e+03
1.670500406130000114e+09,4.360333333333488554e+03
1.670500406131000042e+09,5.125702380952658132e+03
1.670500430130000114e+09,4.136761904761893675e+03
1.670500430131999969e+09,4.614738095238106325e+03
1.670500454130000114e+09,3.770827380952658132e+03
1.670500454132999897e+09,3.919928571428870782e+03
1.670500478125999928e+09,2.127589285714551806e+03
1.670500478130000114e+09,1.988047619048040360e+03
1.670500502128999949e+09,-3.744327380951959640e+03
1.670500502130000114e+09,-3.932285714285215363e+03
1.670500526130000114e+09,-6.285089285713853315e+03
1.670500526131999969e+09,-6.058440476190298796e+03
1.670500550130000114e+09,-4.208785714285448194e+03
1.670500550131999969e+09,-3.884059523809468374e+03
1.670500574130000114e+09,-2.485505952381063253e+03
1.670500574131999969e+09,-2.147988095238106325e+03
1.670500598125999928e+09,2.738517857142956927e+03
1.670500598130000114e+09,2.935535714285913855e+03
1.670500622130000114e+09,3.790916666666977108e+03
1.670500622130000114e+09,3.643869047619169578e+03
1.670500646130000114e+09,3.185124999999767169e+03
1.670500646131999969e+09,3.072761904761893675e+03
